[iter 0] λ=0.5000 → flips=199
Cell (virus_694009,host_342862): 0 -> 1
Cell (virus_694009,host_430492): 0 -> 1
Cell (virus_694009,host_77218): 0 -> 1
Cell (virus_694009,host_549403): 0 -> 1
Cell (virus_694009,host_124756): 0 -> 1
Cell (virus_694009,host_132908): 0 -> 1
Cell (virus_694009,host_196297): 0 -> 1
Cell (virus_694009,host_9402): 0 -> 1
Cell (virus_694009,host_58057): 0 -> 1
Cell (virus_694009,host_77231): 0 -> 1
Cell (virus_694009,host_58083): 0 -> 1
Cell (virus_694009,host_9407): 0 -> 1
Cell (virus_694009,host_58065): 0 -> 1
Cell (virus_694009,host_58063): 0 -> 1
Cell (virus_694009,host_1898386): 0 -> 1
Cell (virus_694009,host_58060): 0 -> 1
Cell (virus_694009,host_77233): 0 -> 1
Cell (virus_694009,host_326081): 0 -> 1
Cell (virus_694009,host_187003): 0 -> 1
Cell (virus_694009,host_907075): 0 -> 1
Cell (virus_694009,host_3371013): 0 -> 1
Cell (virus_694009,host_1434095): 0 -> 1
Cell (virus_694009,host_221087): 0 -> 1
Cell (virus_694009,host_187007): 0 -> 1
Cell (virus_694009,host_9433): 0 -> 1
Cell (virus_694009,host_438766): 0 -> 1
Cell (virus_694009,host_258934): 0 -> 1
Cell (virus_694009,host_258953): 0 -> 1
Cell (virus_694009,host_249033): 0 -> 1
Cell (virus_694009,host_61862): 0 -> 1
Cell (virus_694009,host_109485): 0 -> 1
Cell (virus_694009,host_110938): 0 -> 1
Cell (virus_694009,host_258944): 0 -> 1
Cell (virus_3418604,host_187011): 0 -> 1
Cell (virus_3418604,host_59473): 0 -> 1
Cell (virus_3418604,host_3380546): 0 -> 1
Cell (virus_3418604,host_109482): 0 -> 1
Cell (virus_3418604,host_412095): 0 -> 1
Cell (virus_3418604,host_225399): 0 -> 1
Cell (virus_3418604,host_392318): 0 -> 1
Cell (virus_3418604,host_138979): 0 -> 1
Cell (virus_3418604,host_159330): 0 -> 1
Cell (virus_3418604,host_258940): 0 -> 1
Cell (virus_3418604,host_587652): 0 -> 1
Cell (virus_3418604,host_225400): 0 -> 1
Cell (virus_3418604,host_385037): 0 -> 1
Cell (virus_3418604,host_2015597): 0 -> 1
Cell (virus_3418604,host_187017): 0 -> 1
Cell (virus_3418604,host_685731): 0 -> 1
Cell (virus_3418604,host_110941): 0 -> 1
Cell (virus_3418604,host_188568): 0 -> 1
Cell (virus_3418604,host_188569): 0 -> 1
Cell (virus_3418604,host_59453): 0 -> 1
Cell (virus_3418604,host_157961): 0 -> 1
Cell (virus_3418604,host_584995): 0 -> 1
Cell (virus_3418604,host_58069): 0 -> 1
Cell (virus_3418604,host_159858): 0 -> 1
Cell (virus_3418604,host_376555): 0 -> 1
Cell (virus_3418604,host_196889): 0 -> 1
Cell (virus_3418604,host_476588): 0 -> 1
Cell (virus_3418604,host_608659): 0 -> 1
Cell (virus_3418604,host_89399): 0 -> 1
Cell (virus_3418604,host_188571): 0 -> 1
Cell (virus_3418604,host_2603866): 0 -> 1
Cell (virus_3418604,host_49443): 0 -> 1
Cell (virus_3418604,host_59478): 0 -> 1
Cell (virus_3418604,host_342862): 0 -> 1
Cell (virus_3418604,host_430492): 0 -> 1
Cell (virus_3418604,host_77218): 0 -> 1
Cell (virus_3418604,host_549403): 0 -> 1
Cell (virus_3418604,host_124756): 0 -> 1
Cell (virus_3418604,host_132908): 0 -> 1
Cell (virus_3418604,host_196297): 0 -> 1
Cell (virus_3418604,host_9402): 0 -> 1
Cell (virus_3418604,host_58057): 0 -> 1
Cell (virus_3418604,host_77231): 0 -> 1
Cell (virus_3418604,host_58083): 0 -> 1
Cell (virus_3418604,host_9407): 0 -> 1
Cell (virus_3418604,host_58065): 0 -> 1
Cell (virus_3418604,host_58063): 0 -> 1
Cell (virus_3418604,host_1898386): 0 -> 1
Cell (virus_3418604,host_58060): 0 -> 1
Cell (virus_3418604,host_77233): 0 -> 1
Cell (virus_3418604,host_326081): 0 -> 1
Cell (virus_3418604,host_187003): 0 -> 1
Cell (virus_3418604,host_907075): 0 -> 1
Cell (virus_3418604,host_3371013): 0 -> 1
Cell (virus_3418604,host_1434095): 0 -> 1
Cell (virus_3418604,host_221087): 0 -> 1
Cell (virus_3418604,host_187007): 0 -> 1
Cell (virus_3418604,host_9433): 0 -> 1
Cell (virus_3418604,host_438766): 0 -> 1
Cell (virus_3418604,host_258934): 0 -> 1
Cell (virus_3418604,host_258953): 0 -> 1
Cell (virus_3418604,host_249033): 0 -> 1
Cell (virus_3418604,host_61862): 0 -> 1
Cell (virus_3418604,host_109485): 0 -> 1
Cell (virus_3418604,host_110938): 0 -> 1
Cell (virus_3418604,host_258944): 0 -> 1
Cell (virus_2913380,host_187011): 0 -> 1
Cell (virus_2913380,host_59473): 0 -> 1
Cell (virus_2913380,host_3380546): 0 -> 1
Cell (virus_2913380,host_9435): 0 -> 1
Cell (virus_2913380,host_412095): 0 -> 1
Cell (virus_2913380,host_225399): 0 -> 1
Cell (virus_2913380,host_392318): 0 -> 1
Cell (virus_2913380,host_138979): 0 -> 1
Cell (virus_2913380,host_159330): 0 -> 1
Cell (virus_2913380,host_258940): 0 -> 1
Cell (virus_2913380,host_587652): 0 -> 1
Cell (virus_2913380,host_225400): 0 -> 1
Cell (virus_2913380,host_385037): 0 -> 1
Cell (virus_2913380,host_2015597): 0 -> 1
Cell (virus_2913380,host_187017): 0 -> 1
Cell (virus_2913380,host_685731): 0 -> 1
Cell (virus_2913380,host_110941): 0 -> 1
Cell (virus_2913380,host_188568): 0 -> 1
Cell (virus_2913380,host_188569): 0 -> 1
Cell (virus_2913380,host_59453): 0 -> 1
Cell (virus_2913380,host_157961): 0 -> 1
Cell (virus_2913380,host_334201): 0 -> 1
Cell (virus_2913380,host_584995): 0 -> 1
Cell (virus_2913380,host_196889): 0 -> 1
Cell (virus_2913380,host_867892): 0 -> 1
Cell (virus_2913380,host_476588): 0 -> 1
Cell (virus_2913380,host_608659): 0 -> 1
Cell (virus_2913380,host_89399): 0 -> 1
Cell (virus_2913380,host_188571): 0 -> 1
Cell (virus_2913380,host_2603866): 0 -> 1
Cell (virus_2913380,host_342862): 0 -> 1
Cell (virus_2913380,host_430492): 0 -> 1
Cell (virus_2913380,host_77218): 0 -> 1
Cell (virus_2913380,host_329870): 0 -> 1
Cell (virus_2913380,host_549403): 0 -> 1
Cell (virus_2913380,host_124756): 0 -> 1
Cell (virus_2913380,host_132908): 0 -> 1
Cell (virus_2913380,host_196297): 0 -> 1
Cell (virus_2913380,host_9402): 0 -> 1
Cell (virus_2913380,host_9403): 0 -> 1
Cell (virus_2913380,host_58057): 0 -> 1
Cell (virus_2913380,host_77231): 0 -> 1
Cell (virus_2913380,host_58083): 0 -> 1
Cell (virus_2913380,host_9407): 0 -> 1
Cell (virus_2913380,host_58065): 0 -> 1
Cell (virus_2913380,host_58063): 0 -> 1
Cell (virus_2913380,host_58060): 0 -> 1
Cell (virus_2913380,host_77233): 0 -> 1
Cell (virus_2913380,host_326081): 0 -> 1
Cell (virus_2913380,host_187003): 0 -> 1
Cell (virus_2913380,host_907075): 0 -> 1
Cell (virus_2913380,host_3371013): 0 -> 1
Cell (virus_2913380,host_1434095): 0 -> 1
Cell (virus_2913380,host_221087): 0 -> 1
Cell (virus_2913380,host_187007): 0 -> 1
Cell (virus_2913380,host_438766): 0 -> 1
Cell (virus_2913380,host_258934): 0 -> 1
Cell (virus_2913380,host_258953): 0 -> 1
Cell (virus_2913380,host_249033): 0 -> 1
Cell (virus_2913380,host_61862): 0 -> 1
Cell (virus_2913380,host_109485): 0 -> 1
Cell (virus_2913380,host_867834): 0 -> 1
Cell (virus_2913380,host_110938): 0 -> 1
Cell (virus_2913380,host_258944): 0 -> 1
Cell (virus_989337,host_187011): 0 -> 1
Cell (virus_989337,host_59473): 0 -> 1
Cell (virus_989337,host_109478): 0 -> 1
Cell (virus_989337,host_3380546): 0 -> 1
Cell (virus_989337,host_9435): 0 -> 1
Cell (virus_989337,host_109482): 0 -> 1
Cell (virus_989337,host_412095): 0 -> 1
Cell (virus_989337,host_225399): 0 -> 1
Cell (virus_989337,host_392318): 0 -> 1
Cell (virus_989337,host_138979): 0 -> 1
Cell (virus_989337,host_159330): 0 -> 1
Cell (virus_989337,host_258940): 0 -> 1
Cell (virus_989337,host_587652): 0 -> 1
Cell (virus_989337,host_225400): 0 -> 1
Cell (virus_989337,host_385037): 0 -> 1
Cell (virus_989337,host_2015597): 0 -> 1
Cell (virus_989337,host_187017): 0 -> 1
Cell (virus_989337,host_685731): 0 -> 1
Cell (virus_989337,host_110941): 0 -> 1
Cell (virus_989337,host_188568): 0 -> 1
Cell (virus_989337,host_188569): 0 -> 1
Cell (virus_989337,host_59453): 0 -> 1
Cell (virus_989337,host_157961): 0 -> 1
Cell (virus_989337,host_334201): 0 -> 1
Cell (virus_989337,host_584995): 0 -> 1
Cell (virus_989337,host_196889): 0 -> 1
Cell (virus_989337,host_867892): 0 -> 1
Cell (virus_989337,host_476588): 0 -> 1
Cell (virus_989337,host_608659): 0 -> 1
Cell (virus_989337,host_89399): 0 -> 1
Cell (virus_989337,host_188571): 0 -> 1
Cell (virus_989337,host_2603866): 0 -> 1
Cell (virus_989337,host_342862): 0 -> 1
Cell (virus_989337,host_430492): 0 -> 1
Cell (virus_989337,host_77218): 0 -> 1
Cell (virus_989337,host_329870): 0 -> 1
Cell (virus_989337,host_549403): 0 -> 1
Cell (virus_989337,host_124756): 0 -> 1
Cell (virus_989337,host_132908): 0 -> 1
Cell (virus_989337,host_196297): 0 -> 1
Cell (virus_989337,host_9402): 0 -> 1
Cell (virus_989337,host_9403): 0 -> 1
Cell (virus_989337,host_58057): 0 -> 1
Cell (virus_989337,host_77231): 0 -> 1
Cell (virus_989337,host_58083): 0 -> 1
Cell (virus_989337,host_9407): 0 -> 1
Cell (virus_989337,host_58065): 0 -> 1
Cell (virus_989337,host_58063): 0 -> 1
Cell (virus_989337,host_58060): 0 -> 1
Cell (virus_989337,host_77233): 0 -> 1
Cell (virus_989337,host_326081): 0 -> 1
Cell (virus_989337,host_187003): 0 -> 1
Cell (virus_989337,host_907075): 0 -> 1
Cell (virus_989337,host_3371013): 0 -> 1
Cell (virus_989337,host_1434095): 0 -> 1
Cell (virus_989337,host_187007): 0 -> 1
Cell (virus_989337,host_438766): 0 -> 1
Cell (virus_989337,host_258934): 0 -> 1
Cell (virus_989337,host_258953): 0 -> 1
Cell (virus_989337,host_249033): 0 -> 1
Cell (virus_989337,host_61862): 0 -> 1
Cell (virus_989337,host_109485): 0 -> 1
Cell (virus_989337,host_867834): 0 -> 1
Cell (virus_989337,host_110938): 0 -> 1
Cell (virus_3433764,host_187011): 0 -> 1
Cell (virus_3433764,host_59473): 0 -> 1
Cell (virus_3433764,host_3380546): 0 -> 1
Cell (virus_3433764,host_9435): 0 -> 1
Cell (virus_3433764,host_412095): 0 -> 1
Cell (virus_3433764,host_51298): 0 -> 1
Cell (virus_3433764,host_225399): 0 -> 1
Cell (virus_3433764,host_392318): 0 -> 1
Cell (virus_3433764,host_138979): 0 -> 1
Cell (virus_3433764,host_159330): 0 -> 1
Cell (virus_3433764,host_258940): 0 -> 1
Cell (virus_3433764,host_587652): 0 -> 1
Cell (virus_3433764,host_225400): 0 -> 1
Cell (virus_3433764,host_385037): 0 -> 1
Cell (virus_3433764,host_2015597): 0 -> 1
Cell (virus_3433764,host_187017): 0 -> 1
Cell (virus_3433764,host_685731): 0 -> 1
Cell (virus_3433764,host_110941): 0 -> 1
Cell (virus_3433764,host_188568): 0 -> 1
Cell (virus_3433764,host_188569): 0 -> 1
Cell (virus_3433764,host_59453): 0 -> 1
Cell (virus_3433764,host_157961): 0 -> 1
Cell (virus_3433764,host_334201): 0 -> 1
Cell (virus_3433764,host_584995): 0 -> 1
Cell (virus_3433764,host_188572): 0 -> 1
Cell (virus_3433764,host_196889): 0 -> 1
Cell (virus_3433764,host_476588): 0 -> 1
Cell (virus_3433764,host_608659): 0 -> 1
Cell (virus_3433764,host_89399): 0 -> 1
Cell (virus_3433764,host_188571): 0 -> 1
Cell (virus_3433764,host_2603866): 0 -> 1
Cell (virus_3433764,host_342862): 0 -> 1
Cell (virus_3433764,host_337453): 0 -> 1
Cell (virus_3433764,host_430492): 0 -> 1
Cell (virus_3433764,host_77218): 0 -> 1
Cell (virus_3433764,host_329870): 0 -> 1
Cell (virus_3433764,host_549403): 0 -> 1
Cell (virus_3433764,host_124756): 0 -> 1
Cell (virus_3433764,host_132908): 0 -> 1
Cell (virus_3433764,host_196297): 0 -> 1
Cell (virus_3433764,host_9402): 0 -> 1
Cell (virus_3433764,host_9403): 0 -> 1
Cell (virus_3433764,host_58057): 0 -> 1
Cell (virus_3433764,host_77231): 0 -> 1
Cell (virus_3433764,host_58083): 0 -> 1
Cell (virus_3433764,host_58065): 0 -> 1
Cell (virus_3433764,host_58063): 0 -> 1
Cell (virus_3433764,host_77233): 0 -> 1
Cell (virus_3433764,host_326081): 0 -> 1
Cell (virus_3433764,host_187003): 0 -> 1
Cell (virus_3433764,host_907075): 0 -> 1
Cell (virus_3433764,host_3371013): 0 -> 1
Cell (virus_3433764,host_1434095): 0 -> 1
Cell (virus_3433764,host_291302): 0 -> 1
Cell (virus_3433764,host_221087): 0 -> 1
Cell (virus_3433764,host_187007): 0 -> 1
Cell (virus_3433764,host_438766): 0 -> 1
Cell (virus_3433764,host_258934): 0 -> 1
Cell (virus_3433764,host_258953): 0 -> 1
Cell (virus_3433764,host_61862): 0 -> 1
Cell (virus_3433764,host_109485): 0 -> 1
Cell (virus_3433764,host_867834): 0 -> 1
Cell (virus_3433764,host_110938): 0 -> 1
Cell (virus_3433764,host_258944): 0 -> 1
Cell (virus_2115988,host_187011): 0 -> 1
Cell (virus_2115988,host_109480): 0 -> 1
Cell (virus_2115988,host_160974): 0 -> 1
Cell (virus_2115988,host_225399): 0 -> 1
Cell (virus_2115988,host_138979): 0 -> 1
Cell (virus_2115988,host_159330): 0 -> 1
Cell (virus_2115988,host_258940): 0 -> 1
Cell (virus_2115988,host_225400): 0 -> 1
Cell (virus_2115988,host_385037): 0 -> 1
Cell (virus_2115988,host_2015597): 0 -> 1
Cell (virus_2115988,host_633648): 0 -> 1
Cell (virus_2115988,host_187017): 0 -> 1
Cell (virus_2115988,host_685731): 0 -> 1
Cell (virus_2115988,host_59453): 0 -> 1
Cell (virus_2115988,host_157961): 0 -> 1
Cell (virus_2115988,host_584995): 0 -> 1
Cell (virus_2115988,host_376555): 0 -> 1
Cell (virus_2115988,host_196889): 0 -> 1
Cell (virus_2115988,host_867892): 0 -> 1
Cell (virus_2115988,host_76837): 0 -> 1
Cell (virus_2115988,host_320431): 0 -> 1
Cell (virus_2115988,host_608659): 0 -> 1
Cell (virus_2115988,host_89399): 0 -> 1
Cell (virus_2115988,host_188571): 0 -> 1
Cell (virus_2115988,host_519041): 0 -> 1
Cell (virus_2115988,host_302408): 0 -> 1
Cell (virus_2115988,host_59479): 0 -> 1
Cell (virus_2115988,host_430492): 0 -> 1
Cell (virus_2115988,host_77218): 0 -> 1
Cell (virus_2115988,host_329870): 0 -> 1
Cell (virus_2115988,host_549403): 0 -> 1
Cell (virus_2115988,host_124756): 0 -> 1
Cell (virus_2115988,host_132908): 0 -> 1
Cell (virus_2115988,host_196297): 0 -> 1
Cell (virus_2115988,host_9402): 0 -> 1
Cell (virus_2115988,host_9403): 0 -> 1
Cell (virus_2115988,host_58057): 0 -> 1
Cell (virus_2115988,host_9407): 0 -> 1
Cell (virus_2115988,host_58063): 0 -> 1
Cell (virus_2115988,host_1898386): 0 -> 1
Cell (virus_2115988,host_77233): 0 -> 1
Cell (virus_2115988,host_326081): 0 -> 1
Cell (virus_2115988,host_907075): 0 -> 1
Cell (virus_2115988,host_3371013): 0 -> 1
Cell (virus_2115988,host_1434095): 0 -> 1
Cell (virus_2115988,host_221087): 0 -> 1
Cell (virus_2115988,host_187007): 0 -> 1
Cell (virus_2115988,host_9433): 0 -> 1
Cell (virus_2115988,host_438766): 0 -> 1
Cell (virus_2115988,host_258934): 0 -> 1
Cell (virus_2115988,host_258953): 0 -> 1
Cell (virus_2115988,host_249033): 0 -> 1
Cell (virus_2115988,host_61862): 0 -> 1
Cell (virus_2115988,host_109485): 0 -> 1
Cell (virus_2833151,host_187011): 0 -> 1
Cell (virus_2833151,host_109480): 0 -> 1
Cell (virus_2833151,host_160974): 0 -> 1
Cell (virus_2833151,host_225399): 0 -> 1
Cell (virus_2833151,host_138979): 0 -> 1
Cell (virus_2833151,host_159330): 0 -> 1
Cell (virus_2833151,host_258940): 0 -> 1
Cell (virus_2833151,host_225400): 0 -> 1
Cell (virus_2833151,host_385037): 0 -> 1
Cell (virus_2833151,host_2015597): 0 -> 1
Cell (virus_2833151,host_633648): 0 -> 1
Cell (virus_2833151,host_187017): 0 -> 1
Cell (virus_2833151,host_685731): 0 -> 1
Cell (virus_2833151,host_59453): 0 -> 1
Cell (virus_2833151,host_157961): 0 -> 1
Cell (virus_2833151,host_584995): 0 -> 1
Cell (virus_2833151,host_376555): 0 -> 1
Cell (virus_2833151,host_196889): 0 -> 1
Cell (virus_2833151,host_76837): 0 -> 1
Cell (virus_2833151,host_320431): 0 -> 1
Cell (virus_2833151,host_608659): 0 -> 1
Cell (virus_2833151,host_89399): 0 -> 1
Cell (virus_2833151,host_188571): 0 -> 1
Cell (virus_2833151,host_519041): 0 -> 1
Cell (virus_2833151,host_302408): 0 -> 1
Cell (virus_2833151,host_49443): 0 -> 1
Cell (virus_2833151,host_59479): 0 -> 1
Cell (virus_2833151,host_342862): 0 -> 1
Cell (virus_2833151,host_430492): 0 -> 1
Cell (virus_2833151,host_77218): 0 -> 1
Cell (virus_2833151,host_329870): 0 -> 1
Cell (virus_2833151,host_549403): 0 -> 1
Cell (virus_2833151,host_124756): 0 -> 1
Cell (virus_2833151,host_132908): 0 -> 1
Cell (virus_2833151,host_196297): 0 -> 1
Cell (virus_2833151,host_9402): 0 -> 1
Cell (virus_2833151,host_58057): 0 -> 1
Cell (virus_2833151,host_9407): 0 -> 1
Cell (virus_2833151,host_58063): 0 -> 1
Cell (virus_2833151,host_1898386): 0 -> 1
Cell (virus_2833151,host_77233): 0 -> 1
Cell (virus_2833151,host_326081): 0 -> 1
Cell (virus_2833151,host_907075): 0 -> 1
Cell (virus_2833151,host_3371013): 0 -> 1
Cell (virus_2833151,host_1434095): 0 -> 1
Cell (virus_2833151,host_221087): 0 -> 1
Cell (virus_2833151,host_187007): 0 -> 1
Cell (virus_2833151,host_9433): 0 -> 1
Cell (virus_2833151,host_438766): 0 -> 1
Cell (virus_2833151,host_258934): 0 -> 1
Cell (virus_2833151,host_258953): 0 -> 1
Cell (virus_2833151,host_249033): 0 -> 1
Cell (virus_2833151,host_61862): 0 -> 1
Cell (virus_2833151,host_109485): 0 -> 1
Cell (virus_3433795,host_187011): 0 -> 1
Cell (virus_3433795,host_109480): 0 -> 1
Cell (virus_3433795,host_160974): 0 -> 1
Cell (virus_3433795,host_225399): 0 -> 1
Cell (virus_3433795,host_138979): 0 -> 1
Cell (virus_3433795,host_159330): 0 -> 1
Cell (virus_3433795,host_258940): 0 -> 1
Cell (virus_3433795,host_225400): 0 -> 1
Cell (virus_3433795,host_385037): 0 -> 1
Cell (virus_3433795,host_2015597): 0 -> 1
Cell (virus_3433795,host_633648): 0 -> 1
Cell (virus_3433795,host_187017): 0 -> 1
Cell (virus_3433795,host_685731): 0 -> 1
Cell (virus_3433795,host_59453): 0 -> 1
Cell (virus_3433795,host_157961): 0 -> 1
Cell (virus_3433795,host_584995): 0 -> 1
Cell (virus_3433795,host_376555): 0 -> 1
Cell (virus_3433795,host_196889): 0 -> 1
Cell (virus_3433795,host_76837): 0 -> 1
Cell (virus_3433795,host_320431): 0 -> 1
Cell (virus_3433795,host_608659): 0 -> 1
Cell (virus_3433795,host_89399): 0 -> 1
Cell (virus_3433795,host_188571): 0 -> 1
Cell (virus_3433795,host_519041): 0 -> 1
Cell (virus_3433795,host_302408): 0 -> 1
Cell (virus_3433795,host_49443): 0 -> 1
Cell (virus_3433795,host_59479): 0 -> 1
Cell (virus_3433795,host_342862): 0 -> 1
Cell (virus_3433795,host_430492): 0 -> 1
Cell (virus_3433795,host_77218): 0 -> 1
Cell (virus_3433795,host_329870): 0 -> 1
Cell (virus_3433795,host_549403): 0 -> 1
Cell (virus_3433795,host_124756): 0 -> 1
Cell (virus_3433795,host_132908): 0 -> 1
Cell (virus_3433795,host_196297): 0 -> 1
Cell (virus_3433795,host_9402): 0 -> 1
Cell (virus_3433795,host_58057): 0 -> 1
Cell (virus_3433795,host_9407): 0 -> 1
Cell (virus_3433795,host_58063): 0 -> 1
Cell (virus_3433795,host_1898386): 0 -> 1
Cell (virus_3433795,host_77233): 0 -> 1
Cell (virus_3433795,host_326081): 0 -> 1
Cell (virus_3433795,host_907075): 0 -> 1
Cell (virus_3433795,host_3371013): 0 -> 1
Cell (virus_3433795,host_1434095): 0 -> 1
Cell (virus_3433795,host_221087): 0 -> 1
Cell (virus_3433795,host_187007): 0 -> 1
Cell (virus_3433795,host_9433): 0 -> 1
Cell (virus_3433795,host_438766): 0 -> 1
Cell (virus_3433795,host_258934): 0 -> 1
Cell (virus_3433795,host_258953): 0 -> 1
Cell (virus_3433795,host_249033): 0 -> 1
Cell (virus_3433795,host_61862): 0 -> 1
Cell (virus_3433795,host_109485): 0 -> 1
Cell (virus_693998,host_187011): 0 -> 1
Cell (virus_693998,host_109480): 0 -> 1
Cell (virus_693998,host_160974): 0 -> 1
Cell (virus_693998,host_225399): 0 -> 1
Cell (virus_693998,host_138979): 0 -> 1
Cell (virus_693998,host_159330): 0 -> 1
Cell (virus_693998,host_258940): 0 -> 1
Cell (virus_693998,host_225400): 0 -> 1
Cell (virus_693998,host_385037): 0 -> 1
Cell (virus_693998,host_2015597): 0 -> 1
Cell (virus_693998,host_633648): 0 -> 1
Cell (virus_693998,host_187017): 0 -> 1
Cell (virus_693998,host_685731): 0 -> 1
Cell (virus_693998,host_59453): 0 -> 1
Cell (virus_693998,host_157961): 0 -> 1
Cell (virus_693998,host_584995): 0 -> 1
Cell (virus_693998,host_376555): 0 -> 1
Cell (virus_693998,host_196889): 0 -> 1
Cell (virus_693998,host_76837): 0 -> 1
Cell (virus_693998,host_320431): 0 -> 1
Cell (virus_693998,host_608659): 0 -> 1
Cell (virus_693998,host_89399): 0 -> 1
Cell (virus_693998,host_188571): 0 -> 1
Cell (virus_693998,host_519041): 0 -> 1
Cell (virus_693998,host_302408): 0 -> 1
Cell (virus_693998,host_49443): 0 -> 1
Cell (virus_693998,host_59479): 0 -> 1
Cell (virus_693998,host_342862): 0 -> 1
Cell (virus_693998,host_430492): 0 -> 1
Cell (virus_693998,host_77218): 0 -> 1
Cell (virus_693998,host_329870): 0 -> 1
Cell (virus_693998,host_549403): 0 -> 1
Cell (virus_693998,host_124756): 0 -> 1
Cell (virus_693998,host_132908): 0 -> 1
Cell (virus_693998,host_196297): 0 -> 1
Cell (virus_693998,host_9402): 0 -> 1
Cell (virus_693998,host_58057): 0 -> 1
Cell (virus_693998,host_9407): 0 -> 1
Cell (virus_693998,host_58063): 0 -> 1
Cell (virus_693998,host_1898386): 0 -> 1
Cell (virus_693998,host_77233): 0 -> 1
Cell (virus_693998,host_326081): 0 -> 1
Cell (virus_693998,host_907075): 0 -> 1
Cell (virus_693998,host_3371013): 0 -> 1
Cell (virus_693998,host_1434095): 0 -> 1
Cell (virus_693998,host_221087): 0 -> 1
Cell (virus_693998,host_187007): 0 -> 1
Cell (virus_693998,host_9433): 0 -> 1
Cell (virus_693998,host_438766): 0 -> 1
Cell (virus_693998,host_258934): 0 -> 1
Cell (virus_693998,host_258953): 0 -> 1
Cell (virus_693998,host_249033): 0 -> 1
Cell (virus_693998,host_61862): 0 -> 1
Cell (virus_693998,host_109485): 0 -> 1
Cell (virus_2913382,host_187011): 0 -> 1
Cell (virus_2913382,host_109480): 0 -> 1
Cell (virus_2913382,host_160974): 0 -> 1
Cell (virus_2913382,host_225399): 0 -> 1
Cell (virus_2913382,host_138979): 0 -> 1
Cell (virus_2913382,host_159330): 0 -> 1
Cell (virus_2913382,host_258940): 0 -> 1
Cell (virus_2913382,host_225400): 0 -> 1
Cell (virus_2913382,host_385037): 0 -> 1
Cell (virus_2913382,host_2015597): 0 -> 1
Cell (virus_2913382,host_633648): 0 -> 1
Cell (virus_2913382,host_187017): 0 -> 1
Cell (virus_2913382,host_685731): 0 -> 1
Cell (virus_2913382,host_188569): 0 -> 1
Cell (virus_2913382,host_59453): 0 -> 1
Cell (virus_2913382,host_157961): 0 -> 1
Cell (virus_2913382,host_584995): 0 -> 1
Cell (virus_2913382,host_376555): 0 -> 1
Cell (virus_2913382,host_196889): 0 -> 1
Cell (virus_2913382,host_76837): 0 -> 1
Cell (virus_2913382,host_320431): 0 -> 1
Cell (virus_2913382,host_608659): 0 -> 1
Cell (virus_2913382,host_89399): 0 -> 1
Cell (virus_2913382,host_188571): 0 -> 1
Cell (virus_2913382,host_519041): 0 -> 1
Cell (virus_2913382,host_49443): 0 -> 1
Cell (virus_2913382,host_59479): 0 -> 1
Cell (virus_2913382,host_342862): 0 -> 1
Cell (virus_2913382,host_430492): 0 -> 1
Cell (virus_2913382,host_77218): 0 -> 1
Cell (virus_2913382,host_329870): 0 -> 1
Cell (virus_2913382,host_549403): 0 -> 1
Cell (virus_2913382,host_3371112): 0 -> 1
Cell (virus_2913382,host_124756): 0 -> 1
Cell (virus_2913382,host_132908): 0 -> 1
Cell (virus_2913382,host_196297): 0 -> 1
Cell (virus_2913382,host_9402): 0 -> 1
Cell (virus_2913382,host_9403): 0 -> 1
Cell (virus_2913382,host_58057): 0 -> 1
Cell (virus_2913382,host_9407): 0 -> 1
Cell (virus_2913382,host_58063): 0 -> 1
Cell (virus_2913382,host_1898386): 0 -> 1
Cell (virus_2913382,host_77233): 0 -> 1
Cell (virus_2913382,host_326081): 0 -> 1
Cell (virus_2913382,host_326151): 0 -> 1
Cell (virus_2913382,host_907075): 0 -> 1
Cell (virus_2913382,host_3371013): 0 -> 1
Cell (virus_2913382,host_1434095): 0 -> 1
Cell (virus_2913382,host_221087): 0 -> 1
Cell (virus_2913382,host_187007): 0 -> 1
Cell (virus_2913382,host_9433): 0 -> 1
Cell (virus_2913382,host_438766): 0 -> 1
Cell (virus_2913382,host_258934): 0 -> 1
Cell (virus_2913382,host_258953): 0 -> 1
Cell (virus_2913382,host_249033): 0 -> 1
Cell (virus_2913382,host_61862): 0 -> 1
Cell (virus_2913382,host_109485): 0 -> 1
Cell (virus_2913382,host_867834): 0 -> 1
Cell (virus_3433766,host_187011): 0 -> 1
Cell (virus_3433766,host_225399): 0 -> 1
Cell (virus_3433766,host_392318): 0 -> 1
Cell (virus_3433766,host_452653): 0 -> 1
Cell (virus_3433766,host_2015597): 0 -> 1
Cell (virus_3433766,host_633648): 0 -> 1
Cell (virus_3433766,host_187017): 0 -> 1
Cell (virus_3433766,host_188568): 0 -> 1
Cell (virus_3433766,host_188569): 0 -> 1
Cell (virus_3433766,host_59453): 0 -> 1
Cell (virus_3433766,host_157961): 0 -> 1
Cell (virus_3433766,host_584995): 0 -> 1
Cell (virus_3433766,host_159858): 0 -> 1
Cell (virus_3433766,host_196296): 0 -> 1
Cell (virus_3433766,host_196889): 0 -> 1
Cell (virus_3433766,host_337452): 0 -> 1
Cell (virus_3433766,host_76837): 0 -> 1
Cell (virus_3433766,host_320431): 0 -> 1
Cell (virus_3433766,host_608659): 0 -> 1
Cell (virus_3433766,host_89399): 0 -> 1
Cell (virus_3433766,host_188571): 0 -> 1
