[iter 0] λ=0.5000 → flips=15
Cell (virus_2913444,host_9402): 0 -> 1
Cell (virus_2913444,host_1410044): 0 -> 1
Cell (virus_2913444,host_1898389): 0 -> 1
Cell (virus_2913444,host_77231): 0 -> 1
Cell (virus_2913444,host_372077): 0 -> 1
Cell (virus_2913444,host_58067): 0 -> 1
Cell (virus_2913444,host_448084): 0 -> 1
Cell (virus_2913444,host_77243): 0 -> 1
Cell (virus_2913444,host_58065): 0 -> 1
Cell (virus_2913444,host_77214): 0 -> 1
Cell (virus_2913444,host_1898386): 0 -> 1
Cell (virus_2913444,host_58060): 0 -> 1
Cell (virus_2913444,host_9400): 0 -> 1
Cell (virus_2913444,host_298110): 0 -> 1
Cell (virus_2913444,host_77233): 0 -> 1
Cell (virus_2913444,host_374419): 0 -> 1
Cell (virus_2913444,host_326151): 0 -> 1
Cell (virus_2913444,host_326083): 0 -> 1
Cell (virus_2913444,host_1381355): 0 -> 1
Cell (virus_2913444,host_187003): 0 -> 1
Cell (virus_2913444,host_3042450): 0 -> 1
Cell (virus_2913444,host_59472): 0 -> 1
Cell (virus_2913444,host_9414): 0 -> 1
Cell (virus_2913444,host_1434095): 0 -> 1
Cell (virus_2913444,host_221086): 0 -> 1
Cell (virus_2913444,host_291302): 0 -> 1
Cell (virus_2913444,host_187007): 0 -> 1
Cell (virus_2913444,host_9433): 0 -> 1
Cell (virus_2913444,host_187008): 0 -> 1
Cell (virus_2913444,host_438766): 0 -> 1
Cell (virus_2913444,host_258934): 0 -> 1
Cell (virus_2913444,host_242384): 0 -> 1
Cell (virus_2913444,host_258863): 0 -> 1
Cell (virus_2913444,host_452595): 0 -> 1
Cell (virus_2913444,host_3370289): 0 -> 1
Cell (virus_2913444,host_999964): 0 -> 1
Cell (virus_2913444,host_258952): 0 -> 1
Cell (virus_2913444,host_258953): 0 -> 1
Cell (virus_2913444,host_249033): 0 -> 1
Cell (virus_2913444,host_272799): 0 -> 1
Cell (virus_2913444,host_61862): 0 -> 1
Cell (virus_2913444,host_258909): 0 -> 1
Cell (virus_2913444,host_909369): 0 -> 1
Cell (virus_2913444,host_2969767): 0 -> 1
Cell (virus_2913444,host_3371014): 0 -> 1
Cell (virus_2913444,host_3371016): 0 -> 1
Cell (virus_2913444,host_3371021): 0 -> 1
Cell (virus_2913444,host_360967): 0 -> 1
Cell (virus_2913444,host_526822): 0 -> 1
Cell (virus_2913444,host_59485): 0 -> 1
Cell (virus_3418614,host_105273): 0 -> 1
Cell (virus_3418614,host_105295): 0 -> 1
Cell (virus_3418614,host_258946): 0 -> 1
Cell (virus_3418614,host_375553): 0 -> 1
Cell (virus_3418614,host_51300): 0 -> 1
Cell (virus_3418614,host_246814): 0 -> 1
Cell (virus_3418614,host_294653): 0 -> 1
Cell (virus_3418614,host_59473): 0 -> 1
Cell (virus_3418614,host_109478): 0 -> 1
Cell (virus_3418614,host_3380546): 0 -> 1
Cell (virus_3418614,host_9435): 0 -> 1
Cell (virus_3418614,host_257882): 0 -> 1
Cell (virus_3418614,host_59463): 0 -> 1
Cell (virus_3418614,host_109480): 0 -> 1
Cell (virus_3418614,host_160974): 0 -> 1
Cell (virus_3418614,host_1633875): 0 -> 1
Cell (virus_3418614,host_519446): 0 -> 1
Cell (virus_3418614,host_109481): 0 -> 1
Cell (virus_3418614,host_2528591): 0 -> 1
Cell (virus_3418614,host_51298): 0 -> 1
Cell (virus_3418614,host_225399): 0 -> 1
Cell (virus_3418614,host_386774): 0 -> 1
Cell (virus_3418614,host_392318): 0 -> 1
Cell (virus_3418614,host_187014): 0 -> 1
Cell (virus_3418614,host_526407): 0 -> 1
Cell (virus_3418614,host_59461): 0 -> 1
Cell (virus_3418614,host_452653): 0 -> 1
Cell (virus_3418614,host_98922): 0 -> 1
Cell (virus_3418614,host_138977): 0 -> 1
Cell (virus_3418614,host_159330): 0 -> 1
Cell (virus_3418614,host_258940): 0 -> 1
Cell (virus_3418614,host_452654): 0 -> 1
Cell (virus_3418614,host_587652): 0 -> 1
Cell (virus_3418614,host_155915): 0 -> 1
Cell (virus_3418614,host_155035): 0 -> 1
Cell (virus_3418614,host_2015597): 0 -> 1
Cell (virus_3418614,host_633648): 0 -> 1
Cell (virus_3418614,host_177185): 0 -> 1
Cell (virus_3418614,host_685731): 0 -> 1
Cell (virus_3418614,host_76834): 0 -> 1
Cell (virus_3418614,host_608708): 0 -> 1
Cell (virus_3418614,host_124756): 0 -> 1
Cell (virus_3418614,host_328804): 0 -> 1
Cell (virus_3418614,host_9402): 0 -> 1
Cell (virus_3418614,host_9403): 0 -> 1
Cell (virus_3418614,host_77231): 0 -> 1
Cell (virus_3418614,host_2853157): 0 -> 1
Cell (virus_3418614,host_372077): 0 -> 1
Cell (virus_3418614,host_58067): 0 -> 1
Cell (virus_3418614,host_498220): 0 -> 1
Cell (virus_3418614,host_448084): 0 -> 1
Cell (virus_3418614,host_77243): 0 -> 1
Cell (virus_3418614,host_77214): 0 -> 1
Cell (virus_3418614,host_1898386): 0 -> 1
Cell (virus_3418614,host_58060): 0 -> 1
Cell (virus_3418614,host_9400): 0 -> 1
Cell (virus_3418614,host_77233): 0 -> 1
Cell (virus_3418614,host_326151): 0 -> 1
Cell (virus_3418614,host_326083): 0 -> 1
Cell (virus_3418614,host_187003): 0 -> 1
Cell (virus_3418614,host_3042450): 0 -> 1
Cell (virus_3418614,host_59472): 0 -> 1
Cell (virus_3418614,host_9414): 0 -> 1
Cell (virus_3418614,host_1434095): 0 -> 1
Cell (virus_3418614,host_221086): 0 -> 1
Cell (virus_3418614,host_291302): 0 -> 1
Cell (virus_3418614,host_221087): 0 -> 1
Cell (virus_3418614,host_187007): 0 -> 1
Cell (virus_3418614,host_9433): 0 -> 1
Cell (virus_3418614,host_187008): 0 -> 1
Cell (virus_3418614,host_438766): 0 -> 1
Cell (virus_3418614,host_258934): 0 -> 1
Cell (virus_3418614,host_242384): 0 -> 1
Cell (virus_3418614,host_258863): 0 -> 1
Cell (virus_3418614,host_452595): 0 -> 1
Cell (virus_3418614,host_3370289): 0 -> 1
Cell (virus_3418614,host_999964): 0 -> 1
Cell (virus_3418614,host_258952): 0 -> 1
Cell (virus_3418614,host_249033): 0 -> 1
Cell (virus_3418614,host_272799): 0 -> 1
Cell (virus_3418614,host_61862): 0 -> 1
Cell (virus_3418614,host_258909): 0 -> 1
Cell (virus_3418614,host_909369): 0 -> 1
Cell (virus_3418614,host_2969767): 0 -> 1
Cell (virus_3418614,host_3371014): 0 -> 1
Cell (virus_3418614,host_3371016): 0 -> 1
Cell (virus_3418614,host_3371021): 0 -> 1
Cell (virus_3418614,host_360967): 0 -> 1
Cell (virus_3418614,host_526822): 0 -> 1
Cell (virus_3418614,host_59485): 0 -> 1
Cell (virus_2913379,host_105295): 0 -> 1
Cell (virus_2913379,host_258946): 0 -> 1
Cell (virus_2913379,host_187011): 0 -> 1
Cell (virus_2913379,host_51300): 0 -> 1
Cell (virus_2913379,host_246814): 0 -> 1
Cell (virus_2913379,host_294653): 0 -> 1
Cell (virus_2913379,host_59473): 0 -> 1
Cell (virus_2913379,host_109478): 0 -> 1
Cell (virus_2913379,host_3380546): 0 -> 1
Cell (virus_2913379,host_9435): 0 -> 1
Cell (virus_2913379,host_257882): 0 -> 1
Cell (virus_2913379,host_59463): 0 -> 1
Cell (virus_2913379,host_109480): 0 -> 1
Cell (virus_2913379,host_160974): 0 -> 1
Cell (virus_2913379,host_1633875): 0 -> 1
Cell (virus_2913379,host_519446): 0 -> 1
Cell (virus_2913379,host_109481): 0 -> 1
Cell (virus_2913379,host_2528591): 0 -> 1
Cell (virus_2913379,host_51298): 0 -> 1
Cell (virus_2913379,host_225399): 0 -> 1
Cell (virus_2913379,host_386774): 0 -> 1
Cell (virus_2913379,host_392004): 0 -> 1
Cell (virus_2913379,host_392318): 0 -> 1
Cell (virus_2913379,host_526407): 0 -> 1
Cell (virus_2913379,host_203696): 0 -> 1
Cell (virus_2913379,host_452653): 0 -> 1
Cell (virus_2913379,host_98922): 0 -> 1
Cell (virus_2913379,host_138977): 0 -> 1
Cell (virus_2913379,host_138979): 0 -> 1
Cell (virus_2913379,host_159330): 0 -> 1
Cell (virus_2913379,host_258940): 0 -> 1
Cell (virus_2913379,host_452654): 0 -> 1
Cell (virus_2913379,host_587652): 0 -> 1
Cell (virus_2913379,host_155915): 0 -> 1
Cell (virus_2913379,host_225400): 0 -> 1
Cell (virus_2913379,host_155035): 0 -> 1
Cell (virus_2913379,host_2015597): 0 -> 1
Cell (virus_2913379,host_633648): 0 -> 1
Cell (virus_2913379,host_177185): 0 -> 1
Cell (virus_2913379,host_187017): 0 -> 1
Cell (virus_2913379,host_685731): 0 -> 1
Cell (virus_2913379,host_76834): 0 -> 1
Cell (virus_2913379,host_608708): 0 -> 1
Cell (virus_2913379,host_3371112): 0 -> 1
Cell (virus_2913379,host_124756): 0 -> 1
Cell (virus_2913379,host_328804): 0 -> 1
Cell (virus_2913379,host_9402): 0 -> 1
Cell (virus_2913379,host_58057): 0 -> 1
Cell (virus_2913379,host_1898389): 0 -> 1
Cell (virus_2913379,host_77231): 0 -> 1
Cell (virus_2913379,host_372077): 0 -> 1
Cell (virus_2913379,host_58067): 0 -> 1
Cell (virus_2913379,host_498220): 0 -> 1
Cell (virus_2913379,host_448084): 0 -> 1
Cell (virus_2913379,host_77243): 0 -> 1
Cell (virus_2913379,host_58073): 0 -> 1
Cell (virus_2913379,host_58065): 0 -> 1
Cell (virus_2913379,host_77214): 0 -> 1
Cell (virus_2913379,host_1898386): 0 -> 1
Cell (virus_2913379,host_58060): 0 -> 1
Cell (virus_2913379,host_9400): 0 -> 1
Cell (virus_2913379,host_77233): 0 -> 1
Cell (virus_2913379,host_326081): 0 -> 1
Cell (virus_2913379,host_326151): 0 -> 1
Cell (virus_2913379,host_326083): 0 -> 1
Cell (virus_2913379,host_1381355): 0 -> 1
Cell (virus_2913379,host_187003): 0 -> 1
Cell (virus_2913379,host_3042450): 0 -> 1
Cell (virus_2913379,host_59472): 0 -> 1
Cell (virus_2913379,host_9414): 0 -> 1
Cell (virus_2913379,host_1434095): 0 -> 1
Cell (virus_2913379,host_221086): 0 -> 1
Cell (virus_2913379,host_291302): 0 -> 1
Cell (virus_2913379,host_221087): 0 -> 1
Cell (virus_2913379,host_187007): 0 -> 1
Cell (virus_2913379,host_9433): 0 -> 1
Cell (virus_2913379,host_187008): 0 -> 1
Cell (virus_2913379,host_438766): 0 -> 1
Cell (virus_2913379,host_258934): 0 -> 1
Cell (virus_2913379,host_242384): 0 -> 1
Cell (virus_2913379,host_3370289): 0 -> 1
Cell (virus_2913379,host_999964): 0 -> 1
Cell (virus_2913379,host_9438): 0 -> 1
Cell (virus_2913379,host_258953): 0 -> 1
Cell (virus_2913379,host_249033): 0 -> 1
Cell (virus_2913379,host_272799): 0 -> 1
Cell (virus_2913379,host_61862): 0 -> 1
Cell (virus_2913379,host_258909): 0 -> 1
Cell (virus_2913379,host_909369): 0 -> 1
Cell (virus_2913379,host_29078): 0 -> 1
Cell (virus_2913379,host_2969767): 0 -> 1
Cell (virus_2913379,host_3371014): 0 -> 1
Cell (virus_2913379,host_3371016): 0 -> 1
Cell (virus_2913379,host_3371021): 0 -> 1
Cell (virus_2913379,host_360967): 0 -> 1
Cell (virus_2913379,host_258959): 0 -> 1
Cell (virus_2913379,host_59485): 0 -> 1
Cell (virus_2913381,host_105273): 0 -> 1
Cell (virus_2913381,host_105295): 0 -> 1
Cell (virus_2913381,host_258946): 0 -> 1
Cell (virus_2913381,host_187011): 0 -> 1
Cell (virus_2913381,host_51300): 0 -> 1
Cell (virus_2913381,host_294653): 0 -> 1
Cell (virus_2913381,host_59473): 0 -> 1
Cell (virus_2913381,host_109478): 0 -> 1
Cell (virus_2913381,host_3380546): 0 -> 1
Cell (virus_2913381,host_9435): 0 -> 1
Cell (virus_2913381,host_257882): 0 -> 1
Cell (virus_2913381,host_59463): 0 -> 1
Cell (virus_2913381,host_109480): 0 -> 1
Cell (virus_2913381,host_160974): 0 -> 1
Cell (virus_2913381,host_1633875): 0 -> 1
Cell (virus_2913381,host_519446): 0 -> 1
Cell (virus_2913381,host_109481): 0 -> 1
Cell (virus_2913381,host_2528591): 0 -> 1
Cell (virus_2913381,host_51298): 0 -> 1
Cell (virus_2913381,host_225399): 0 -> 1
Cell (virus_2913381,host_386774): 0 -> 1
Cell (virus_2913381,host_392318): 0 -> 1
Cell (virus_2913381,host_526407): 0 -> 1
Cell (virus_2913381,host_203696): 0 -> 1
Cell (virus_2913381,host_98922): 0 -> 1
Cell (virus_2913381,host_138977): 0 -> 1
Cell (virus_2913381,host_138979): 0 -> 1
Cell (virus_2913381,host_159330): 0 -> 1
Cell (virus_2913381,host_258940): 0 -> 1
Cell (virus_2913381,host_452654): 0 -> 1
Cell (virus_2913381,host_587652): 0 -> 1
Cell (virus_2913381,host_155915): 0 -> 1
Cell (virus_2913381,host_225400): 0 -> 1
Cell (virus_2913381,host_385037): 0 -> 1
Cell (virus_2913381,host_155035): 0 -> 1
Cell (virus_2913381,host_2015597): 0 -> 1
Cell (virus_2913381,host_633648): 0 -> 1
Cell (virus_2913381,host_177185): 0 -> 1
Cell (virus_2913381,host_187017): 0 -> 1
Cell (virus_2913381,host_685731): 0 -> 1
Cell (virus_2913381,host_76834): 0 -> 1
Cell (virus_2913381,host_608708): 0 -> 1
Cell (virus_2913381,host_124756): 0 -> 1
Cell (virus_2913381,host_328804): 0 -> 1
Cell (virus_2913381,host_9402): 0 -> 1
Cell (virus_2913381,host_9403): 0 -> 1
Cell (virus_2913381,host_58057): 0 -> 1
Cell (virus_2913381,host_1898389): 0 -> 1
Cell (virus_2913381,host_77231): 0 -> 1
Cell (virus_2913381,host_372077): 0 -> 1
Cell (virus_2913381,host_58067): 0 -> 1
Cell (virus_2913381,host_498220): 0 -> 1
Cell (virus_2913381,host_448084): 0 -> 1
Cell (virus_2913381,host_58071): 0 -> 1
Cell (virus_2913381,host_77243): 0 -> 1
Cell (virus_2913381,host_58073): 0 -> 1
Cell (virus_2913381,host_58065): 0 -> 1
Cell (virus_2913381,host_77214): 0 -> 1
Cell (virus_2913381,host_1898386): 0 -> 1
Cell (virus_2913381,host_58060): 0 -> 1
Cell (virus_2913381,host_9400): 0 -> 1
Cell (virus_2913381,host_77233): 0 -> 1
Cell (virus_2913381,host_326081): 0 -> 1
Cell (virus_2913381,host_326151): 0 -> 1
Cell (virus_2913381,host_1381355): 0 -> 1
Cell (virus_2913381,host_187003): 0 -> 1
Cell (virus_2913381,host_3042450): 0 -> 1
Cell (virus_2913381,host_59472): 0 -> 1
Cell (virus_2913381,host_9414): 0 -> 1
Cell (virus_2913381,host_1434095): 0 -> 1
Cell (virus_2913381,host_221086): 0 -> 1
Cell (virus_2913381,host_291302): 0 -> 1
Cell (virus_2913381,host_221087): 0 -> 1
Cell (virus_2913381,host_187007): 0 -> 1
Cell (virus_2913381,host_9433): 0 -> 1
Cell (virus_2913381,host_187008): 0 -> 1
Cell (virus_2913381,host_438766): 0 -> 1
Cell (virus_2913381,host_258934): 0 -> 1
Cell (virus_2913381,host_242384): 0 -> 1
Cell (virus_2913381,host_3370289): 0 -> 1
Cell (virus_2913381,host_999964): 0 -> 1
Cell (virus_2913381,host_9438): 0 -> 1
Cell (virus_2913381,host_258952): 0 -> 1
Cell (virus_2913381,host_249033): 0 -> 1
Cell (virus_2913381,host_258930): 0 -> 1
Cell (virus_2913381,host_272799): 0 -> 1
Cell (virus_2913381,host_61862): 0 -> 1
Cell (virus_2913381,host_258909): 0 -> 1
Cell (virus_2913381,host_909369): 0 -> 1
Cell (virus_2913381,host_29078): 0 -> 1
Cell (virus_2913381,host_2969767): 0 -> 1
Cell (virus_2913381,host_3371014): 0 -> 1
Cell (virus_2913381,host_3371016): 0 -> 1
Cell (virus_2913381,host_3371021): 0 -> 1
Cell (virus_2913381,host_360967): 0 -> 1
Cell (virus_2913381,host_258959): 0 -> 1
Cell (virus_2913381,host_59485): 0 -> 1
Cell (virus_3418613,host_105295): 0 -> 1
Cell (virus_3418613,host_258946): 0 -> 1
Cell (virus_3418613,host_51300): 0 -> 1
Cell (virus_3418613,host_246814): 0 -> 1
Cell (virus_3418613,host_294653): 0 -> 1
Cell (virus_3418613,host_59473): 0 -> 1
Cell (virus_3418613,host_109478): 0 -> 1
Cell (virus_3418613,host_3380546): 0 -> 1
Cell (virus_3418613,host_9435): 0 -> 1
Cell (virus_3418613,host_59463): 0 -> 1
Cell (virus_3418613,host_109480): 0 -> 1
Cell (virus_3418613,host_160974): 0 -> 1
Cell (virus_3418613,host_1633875): 0 -> 1
Cell (virus_3418613,host_519446): 0 -> 1
Cell (virus_3418613,host_109481): 0 -> 1
Cell (virus_3418613,host_2528591): 0 -> 1
Cell (virus_3418613,host_51298): 0 -> 1
Cell (virus_3418613,host_225399): 0 -> 1
Cell (virus_3418613,host_386774): 0 -> 1
Cell (virus_3418613,host_392318): 0 -> 1
Cell (virus_3418613,host_526407): 0 -> 1
Cell (virus_3418613,host_203696): 0 -> 1
Cell (virus_3418613,host_452653): 0 -> 1
Cell (virus_3418613,host_98922): 0 -> 1
Cell (virus_3418613,host_138977): 0 -> 1
Cell (virus_3418613,host_159330): 0 -> 1
Cell (virus_3418613,host_258940): 0 -> 1
Cell (virus_3418613,host_155915): 0 -> 1
Cell (virus_3418613,host_225400): 0 -> 1
Cell (virus_3418613,host_155035): 0 -> 1
Cell (virus_3418613,host_2015597): 0 -> 1
Cell (virus_3418613,host_633648): 0 -> 1
Cell (virus_3418613,host_177185): 0 -> 1
Cell (virus_3418613,host_187017): 0 -> 1
Cell (virus_3418613,host_685731): 0 -> 1
Cell (virus_3418613,host_76834): 0 -> 1
Cell (virus_3418613,host_608708): 0 -> 1
Cell (virus_3418613,host_124756): 0 -> 1
Cell (virus_3418613,host_328804): 0 -> 1
Cell (virus_3418613,host_9402): 0 -> 1
Cell (virus_3418613,host_58057): 0 -> 1
Cell (virus_3418613,host_1898389): 0 -> 1
Cell (virus_3418613,host_77231): 0 -> 1
Cell (virus_3418613,host_372077): 0 -> 1
Cell (virus_3418613,host_58067): 0 -> 1
Cell (virus_3418613,host_498220): 0 -> 1
Cell (virus_3418613,host_448084): 0 -> 1
Cell (virus_3418613,host_58071): 0 -> 1
Cell (virus_3418613,host_77243): 0 -> 1
Cell (virus_3418613,host_58073): 0 -> 1
Cell (virus_3418613,host_58065): 0 -> 1
Cell (virus_3418613,host_77214): 0 -> 1
Cell (virus_3418613,host_1898386): 0 -> 1
Cell (virus_3418613,host_58060): 0 -> 1
Cell (virus_3418613,host_77233): 0 -> 1
Cell (virus_3418613,host_326151): 0 -> 1
Cell (virus_3418613,host_326083): 0 -> 1
Cell (virus_3418613,host_1381355): 0 -> 1
Cell (virus_3418613,host_187003): 0 -> 1
Cell (virus_3418613,host_907075): 0 -> 1
Cell (virus_3418613,host_3042450): 0 -> 1
Cell (virus_3418613,host_9414): 0 -> 1
Cell (virus_3418613,host_1434095): 0 -> 1
Cell (virus_3418613,host_221086): 0 -> 1
Cell (virus_3418613,host_291302): 0 -> 1
Cell (virus_3418613,host_221087): 0 -> 1
Cell (virus_3418613,host_9433): 0 -> 1
Cell (virus_3418613,host_187008): 0 -> 1
Cell (virus_3418613,host_258934): 0 -> 1
Cell (virus_3418613,host_242384): 0 -> 1
Cell (virus_3418613,host_258863): 0 -> 1
Cell (virus_3418613,host_3370289): 0 -> 1
Cell (virus_3418613,host_999964): 0 -> 1
Cell (virus_3418613,host_249034): 0 -> 1
Cell (virus_3418613,host_258952): 0 -> 1
Cell (virus_3418613,host_258953): 0 -> 1
Cell (virus_3418613,host_249033): 0 -> 1
Cell (virus_3418613,host_272799): 0 -> 1
Cell (virus_3418613,host_61862): 0 -> 1
Cell (virus_3418613,host_258909): 0 -> 1
Cell (virus_3418613,host_909369): 0 -> 1
Cell (virus_3418613,host_29078): 0 -> 1
Cell (virus_3418613,host_2969767): 0 -> 1
Cell (virus_3418613,host_3371014): 0 -> 1
Cell (virus_3418613,host_3371016): 0 -> 1
Cell (virus_3418613,host_360967): 0 -> 1
Cell (virus_3418613,host_258959): 0 -> 1
Cell (virus_3418613,host_526822): 0 -> 1
Cell (virus_3418613,host_59485): 0 -> 1
Cell (virus_2913443,host_105295): 0 -> 1
Cell (virus_2913443,host_258946): 0 -> 1
Cell (virus_2913443,host_51300): 0 -> 1
Cell (virus_2913443,host_294653): 0 -> 1
Cell (virus_2913443,host_59473): 0 -> 1
Cell (virus_2913443,host_109478): 0 -> 1
Cell (virus_2913443,host_3380546): 0 -> 1
Cell (virus_2913443,host_9435): 0 -> 1
Cell (virus_2913443,host_257882): 0 -> 1
Cell (virus_2913443,host_59463): 0 -> 1
Cell (virus_2913443,host_109480): 0 -> 1
Cell (virus_2913443,host_160974): 0 -> 1
Cell (virus_2913443,host_1633875): 0 -> 1
Cell (virus_2913443,host_519446): 0 -> 1
Cell (virus_2913443,host_109481): 0 -> 1
Cell (virus_2913443,host_51298): 0 -> 1
Cell (virus_2913443,host_225399): 0 -> 1
Cell (virus_2913443,host_386774): 0 -> 1
Cell (virus_2913443,host_392004): 0 -> 1
Cell (virus_2913443,host_392318): 0 -> 1
Cell (virus_2913443,host_526407): 0 -> 1
Cell (virus_2913443,host_59461): 0 -> 1
Cell (virus_2913443,host_203696): 0 -> 1
Cell (virus_2913443,host_452653): 0 -> 1
Cell (virus_2913443,host_98922): 0 -> 1
Cell (virus_2913443,host_138977): 0 -> 1
Cell (virus_2913443,host_159330): 0 -> 1
Cell (virus_2913443,host_258940): 0 -> 1
Cell (virus_2913443,host_452654): 0 -> 1
Cell (virus_2913443,host_587652): 0 -> 1
Cell (virus_2913443,host_155915): 0 -> 1
Cell (virus_2913443,host_225400): 0 -> 1
Cell (virus_2913443,host_2015597): 0 -> 1
Cell (virus_2913443,host_633648): 0 -> 1
Cell (virus_2913443,host_177185): 0 -> 1
Cell (virus_2913443,host_187017): 0 -> 1
Cell (virus_2913443,host_685731): 0 -> 1
Cell (virus_2913443,host_178895): 0 -> 1
Cell (virus_2913443,host_76834): 0 -> 1
Cell (virus_2913443,host_608708): 0 -> 1
Cell (virus_2913443,host_3371112): 0 -> 1
Cell (virus_2913443,host_124756): 0 -> 1
Cell (virus_2913443,host_9402): 0 -> 1
Cell (virus_2913443,host_9403): 0 -> 1
Cell (virus_2913443,host_58057): 0 -> 1
Cell (virus_2913443,host_1898389): 0 -> 1
Cell (virus_2913443,host_77231): 0 -> 1
Cell (virus_2913443,host_372077): 0 -> 1
Cell (virus_2913443,host_58067): 0 -> 1
Cell (virus_2913443,host_498220): 0 -> 1
Cell (virus_2913443,host_448084): 0 -> 1
Cell (virus_2913443,host_77243): 0 -> 1
Cell (virus_2913443,host_58073): 0 -> 1
Cell (virus_2913443,host_58065): 0 -> 1
Cell (virus_2913443,host_77214): 0 -> 1
Cell (virus_2913443,host_1898386): 0 -> 1
Cell (virus_2913443,host_58060): 0 -> 1
Cell (virus_2913443,host_9400): 0 -> 1
Cell (virus_2913443,host_77233): 0 -> 1
Cell (virus_2913443,host_326151): 0 -> 1
Cell (virus_2913443,host_326083): 0 -> 1
Cell (virus_2913443,host_1381355): 0 -> 1
Cell (virus_2913443,host_187003): 0 -> 1
Cell (virus_2913443,host_3042450): 0 -> 1
Cell (virus_2913443,host_3371013): 0 -> 1
Cell (virus_2913443,host_59472): 0 -> 1
Cell (virus_2913443,host_9414): 0 -> 1
Cell (virus_2913443,host_1434095): 0 -> 1
Cell (virus_2913443,host_221086): 0 -> 1
Cell (virus_2913443,host_291302): 0 -> 1
Cell (virus_2913443,host_221087): 0 -> 1
Cell (virus_2913443,host_187007): 0 -> 1
Cell (virus_2913443,host_9433): 0 -> 1
Cell (virus_2913443,host_187008): 0 -> 1
Cell (virus_2913443,host_438766): 0 -> 1
Cell (virus_2913443,host_258934): 0 -> 1
Cell (virus_2913443,host_242384): 0 -> 1
Cell (virus_2913443,host_258863): 0 -> 1
Cell (virus_2913443,host_452595): 0 -> 1
Cell (virus_2913443,host_3370289): 0 -> 1
Cell (virus_2913443,host_999964): 0 -> 1
Cell (virus_2913443,host_9438): 0 -> 1
Cell (virus_2913443,host_249033): 0 -> 1
Cell (virus_2913443,host_258930): 0 -> 1
Cell (virus_2913443,host_272799): 0 -> 1
Cell (virus_2913443,host_61862): 0 -> 1
Cell (virus_2913443,host_258909): 0 -> 1
Cell (virus_2913443,host_909369): 0 -> 1
Cell (virus_2913443,host_29078): 0 -> 1
Cell (virus_2913443,host_2969767): 0 -> 1
Cell (virus_2913443,host_3371014): 0 -> 1
Cell (virus_2913443,host_3371016): 0 -> 1
Cell (virus_2913443,host_3371021): 0 -> 1
Cell (virus_2913443,host_360967): 0 -> 1
Cell (virus_2913443,host_258944): 0 -> 1
Cell (virus_2913443,host_526822): 0 -> 1
Cell (virus_2913443,host_59485): 0 -> 1
Cell (virus_2972746,host_105295): 0 -> 1
Cell (virus_2972746,host_258946): 0 -> 1
Cell (virus_2972746,host_375553): 0 -> 1
Cell (virus_2972746,host_51300): 0 -> 1
Cell (virus_2972746,host_294653): 0 -> 1
Cell (virus_2972746,host_59473): 0 -> 1
Cell (virus_2972746,host_109478): 0 -> 1
Cell (virus_2972746,host_3380546): 0 -> 1
Cell (virus_2972746,host_9435): 0 -> 1
Cell (virus_2972746,host_257882): 0 -> 1
Cell (virus_2972746,host_59463): 0 -> 1
Cell (virus_2972746,host_109480): 0 -> 1
Cell (virus_2972746,host_160974): 0 -> 1
Cell (virus_2972746,host_1633875): 0 -> 1
Cell (virus_2972746,host_519446): 0 -> 1
Cell (virus_2972746,host_109481): 0 -> 1
Cell (virus_2972746,host_2528591): 0 -> 1
Cell (virus_2972746,host_51298): 0 -> 1
Cell (virus_2972746,host_225399): 0 -> 1
Cell (virus_2972746,host_386774): 0 -> 1
Cell (virus_2972746,host_392004): 0 -> 1
Cell (virus_2972746,host_392318): 0 -> 1
Cell (virus_2972746,host_187014): 0 -> 1
Cell (virus_2972746,host_526407): 0 -> 1
Cell (virus_2972746,host_203696): 0 -> 1
Cell (virus_2972746,host_452653): 0 -> 1
Cell (virus_2972746,host_98922): 0 -> 1
Cell (virus_2972746,host_138977): 0 -> 1
Cell (virus_2972746,host_138979): 0 -> 1
Cell (virus_2972746,host_159330): 0 -> 1
Cell (virus_2972746,host_258940): 0 -> 1
Cell (virus_2972746,host_587652): 0 -> 1
Cell (virus_2972746,host_155915): 0 -> 1
Cell (virus_2972746,host_225400): 0 -> 1
Cell (virus_2972746,host_385037): 0 -> 1
Cell (virus_2972746,host_2015597): 0 -> 1
Cell (virus_2972746,host_633648): 0 -> 1
Cell (virus_2972746,host_177185): 0 -> 1
Cell (virus_2972746,host_187017): 0 -> 1
Cell (virus_2972746,host_685731): 0 -> 1
Cell (virus_2972746,host_178895): 0 -> 1
Cell (virus_2972746,host_76834): 0 -> 1
Cell (virus_2972746,host_608708): 0 -> 1
Cell (virus_2972746,host_124756): 0 -> 1
Cell (virus_2972746,host_9402): 0 -> 1
Cell (virus_2972746,host_9403): 0 -> 1
Cell (virus_2972746,host_58057): 0 -> 1
Cell (virus_2972746,host_1898389): 0 -> 1
Cell (virus_2972746,host_77231): 0 -> 1
Cell (virus_2972746,host_372077): 0 -> 1
Cell (virus_2972746,host_58067): 0 -> 1
Cell (virus_2972746,host_498220): 0 -> 1
Cell (virus_2972746,host_448084): 0 -> 1
Cell (virus_2972746,host_58071): 0 -> 1
Cell (virus_2972746,host_77243): 0 -> 1
Cell (virus_2972746,host_58073): 0 -> 1
Cell (virus_2972746,host_58065): 0 -> 1
Cell (virus_2972746,host_77214): 0 -> 1
