[iter 0] λ=0.5000 → flips=938
Cell (virus_3433810,host_326083): 0 -> 1
Cell (virus_3433810,host_40228): 0 -> 1
Cell (virus_3433810,host_9417): 0 -> 1
Cell (virus_3433810,host_148089): 0 -> 1
Cell (virus_3433810,host_3042450): 0 -> 1
Cell (virus_3433810,host_249033): 0 -> 1
Cell (virus_2913388,host_385037): 0 -> 1
Cell (virus_2913388,host_170233): 0 -> 1
Cell (virus_2913388,host_58067): 0 -> 1
Cell (virus_2913388,host_326083): 0 -> 1
Cell (virus_2913388,host_27660): 0 -> 1
Cell (virus_2913388,host_148089): 0 -> 1
Cell (virus_2913388,host_3042450): 0 -> 1
Cell (virus_2913388,host_1434095): 0 -> 1
Cell (virus_2913388,host_452595): 0 -> 1
Cell (virus_2913388,host_249033): 0 -> 1
Cell (virus_3433756,host_385037): 0 -> 1
Cell (virus_3433756,host_633648): 0 -> 1
Cell (virus_3433756,host_175524): 0 -> 1
Cell (virus_3433756,host_170233): 0 -> 1
Cell (virus_3433756,host_89399): 0 -> 1
Cell (virus_3433756,host_188571): 0 -> 1
Cell (virus_3433756,host_49443): 0 -> 1
Cell (virus_3433756,host_58067): 0 -> 1
Cell (virus_3433756,host_9407): 0 -> 1
Cell (virus_3433756,host_326083): 0 -> 1
Cell (virus_3433756,host_40228): 0 -> 1
Cell (virus_3433756,host_148089): 0 -> 1
Cell (virus_3433756,host_3042450): 0 -> 1
Cell (virus_3433756,host_1434095): 0 -> 1
Cell (virus_3433756,host_479723): 0 -> 1
Cell (virus_3433756,host_452595): 0 -> 1
Metrics: {'precision': 0.7575757575757576, 'recall': 0.7627118644067796, 'f1': 0.7601351351351351, 'TP': 450, 'FP': 144, 'FN': 140}
[Elbow detection] flip ≈ 1051, λ ≈ 0.5510204081632653
Number of flips performed (elbow): 1051
Cell (virus_11137,host_109481): 0 -> 1
Cell (virus_11137,host_2528591): 0 -> 1
Cell (virus_11137,host_385037): 0 -> 1
Cell (virus_11137,host_633648): 0 -> 1
Cell (virus_11137,host_685731): 0 -> 1
Cell (virus_11137,host_175524): 0 -> 1
Cell (virus_11137,host_170233): 0 -> 1
Cell (virus_11137,host_608708): 0 -> 1
Cell (virus_11137,host_89399): 0 -> 1
Cell (virus_11137,host_188571): 0 -> 1
Cell (virus_11137,host_2603866): 0 -> 1
Cell (virus_11137,host_49443): 0 -> 1
Cell (virus_11137,host_58067): 0 -> 1
Cell (virus_11137,host_9407): 0 -> 1
Cell (virus_11137,host_326083): 0 -> 1
Cell (virus_11137,host_40228): 0 -> 1
Cell (virus_11137,host_177160): 0 -> 1
Cell (virus_11137,host_148089): 0 -> 1
Cell (virus_11137,host_3042450): 0 -> 1
Cell (virus_11137,host_1434095): 0 -> 1
Cell (virus_11137,host_479723): 0 -> 1
Cell (virus_11137,host_3041509): 0 -> 1
Cell (virus_11137,host_452595): 0 -> 1
Cell (virus_11137,host_258909): 0 -> 1
Cell (virus_11137,host_909369): 0 -> 1
Cell (virus_1244203,host_375553): 0 -> 1
Cell (virus_1244203,host_59463): 0 -> 1
Cell (virus_1244203,host_160974): 0 -> 1
Cell (virus_1244203,host_2528591): 0 -> 1
Cell (virus_1244203,host_633648): 0 -> 1
Cell (virus_1244203,host_685731): 0 -> 1
Cell (virus_1244203,host_170233): 0 -> 1
Cell (virus_1244203,host_196296): 0 -> 1
Cell (virus_1244203,host_608708): 0 -> 1
Cell (virus_1244203,host_2603866): 0 -> 1
Cell (virus_1244203,host_326083): 0 -> 1
Cell (virus_1244203,host_27660): 0 -> 1
Cell (virus_1244203,host_177160): 0 -> 1
Cell (virus_1244203,host_148089): 0 -> 1
Cell (virus_1244203,host_3041509): 0 -> 1
Cell (virus_1244203,host_909369): 0 -> 1
Cell (virus_3433754,host_375553): 0 -> 1
Cell (virus_3433754,host_59463): 0 -> 1
Cell (virus_3433754,host_160974): 0 -> 1
Cell (virus_3433754,host_2528591): 0 -> 1
Cell (virus_3433754,host_633648): 0 -> 1
Cell (virus_3433754,host_685731): 0 -> 1
Cell (virus_3433754,host_170233): 0 -> 1
Cell (virus_3433754,host_196296): 0 -> 1
Cell (virus_3433754,host_608708): 0 -> 1
Cell (virus_3433754,host_2603866): 0 -> 1
Cell (virus_3433754,host_326083): 0 -> 1
Cell (virus_3433754,host_27660): 0 -> 1
Cell (virus_3433754,host_177160): 0 -> 1
Cell (virus_3433754,host_148089): 0 -> 1
Cell (virus_3433754,host_3041509): 0 -> 1
Cell (virus_3433754,host_909369): 0 -> 1
Cell (virus_3433753,host_375553): 0 -> 1
Cell (virus_3433753,host_59463): 0 -> 1
Cell (virus_3433753,host_160974): 0 -> 1
Cell (virus_3433753,host_2528591): 0 -> 1
Cell (virus_3433753,host_633648): 0 -> 1
Cell (virus_3433753,host_685731): 0 -> 1
Cell (virus_3433753,host_170233): 0 -> 1
Cell (virus_3433753,host_196296): 0 -> 1
Cell (virus_3433753,host_608708): 0 -> 1
Cell (virus_3433753,host_2603866): 0 -> 1
Cell (virus_3433753,host_519041): 0 -> 1
Cell (virus_3433753,host_326083): 0 -> 1
Cell (virus_3433753,host_27660): 0 -> 1
Cell (virus_3433753,host_177160): 0 -> 1
Cell (virus_3433753,host_148089): 0 -> 1
Cell (virus_3433753,host_3041509): 0 -> 1
Cell (virus_3433753,host_909369): 0 -> 1
Cell (virus_3119326,host_375553): 0 -> 1
Cell (virus_3119326,host_2528591): 0 -> 1
Cell (virus_3119326,host_633648): 0 -> 1
Cell (virus_3119326,host_685731): 0 -> 1
Cell (virus_3119326,host_188568): 0 -> 1
Cell (virus_3119326,host_59453): 0 -> 1
Cell (virus_3119326,host_170233): 0 -> 1
Cell (virus_3119326,host_608708): 0 -> 1
Cell (virus_3119326,host_89399): 0 -> 1
Cell (virus_3119326,host_2603866): 0 -> 1
Cell (virus_3119326,host_326083): 0 -> 1
Cell (virus_3119326,host_27660): 0 -> 1
Cell (virus_3119326,host_177160): 0 -> 1
Cell (virus_3119326,host_148089): 0 -> 1
Cell (virus_3119326,host_3041509): 0 -> 1
Cell (virus_3433752,host_160974): 0 -> 1
Cell (virus_3433752,host_2528591): 0 -> 1
Cell (virus_3433752,host_633648): 0 -> 1
Cell (virus_3433752,host_685731): 0 -> 1
Cell (virus_3433752,host_59453): 0 -> 1
Cell (virus_3433752,host_170233): 0 -> 1
Cell (virus_3433752,host_608708): 0 -> 1
Cell (virus_3433752,host_89399): 0 -> 1
Cell (virus_3433752,host_1898393): 0 -> 1
Cell (virus_3433752,host_27660): 0 -> 1
Cell (virus_3433752,host_177160): 0 -> 1
Cell (virus_3433752,host_148089): 0 -> 1
Cell (virus_3433752,host_3041509): 0 -> 1
Cell (virus_1906673,host_2528591): 0 -> 1
Cell (virus_1906673,host_633648): 0 -> 1
Cell (virus_1906673,host_685731): 0 -> 1
Cell (virus_1906673,host_170233): 0 -> 1
Cell (virus_1906673,host_608708): 0 -> 1
Cell (virus_1906673,host_89399): 0 -> 1
Cell (virus_1906673,host_2603866): 0 -> 1
Cell (virus_1906673,host_326083): 0 -> 1
Cell (virus_1906673,host_27660): 0 -> 1
Cell (virus_1906673,host_177160): 0 -> 1
Cell (virus_1906673,host_3041509): 0 -> 1
Cell (virus_3433785,host_2528591): 0 -> 1
Cell (virus_3433785,host_633648): 0 -> 1
Cell (virus_3433785,host_685731): 0 -> 1
Cell (virus_3433785,host_170233): 0 -> 1
Cell (virus_3433785,host_608708): 0 -> 1
Cell (virus_3433785,host_89399): 0 -> 1
Cell (virus_3433785,host_2603866): 0 -> 1
Cell (virus_3433785,host_326083): 0 -> 1
Cell (virus_3433785,host_27660): 0 -> 1
Cell (virus_3433785,host_177160): 0 -> 1
Cell (virus_3433785,host_3041509): 0 -> 1
Cell (virus_2971263,host_2528591): 0 -> 1
Cell (virus_2971263,host_633648): 0 -> 1
Cell (virus_2971263,host_685731): 0 -> 1
Cell (virus_2971263,host_170233): 0 -> 1
Cell (virus_2971263,host_608708): 0 -> 1
Cell (virus_2971263,host_89399): 0 -> 1
Cell (virus_2971263,host_2603866): 0 -> 1
Cell (virus_2971263,host_326083): 0 -> 1
Cell (virus_2971263,host_27660): 0 -> 1
Cell (virus_2971263,host_177160): 0 -> 1
Cell (virus_2971263,host_148089): 0 -> 1
Cell (virus_2971263,host_3041509): 0 -> 1
Cell (virus_3433786,host_2528591): 0 -> 1
Cell (virus_3433786,host_633648): 0 -> 1
Cell (virus_3433786,host_685731): 0 -> 1
Cell (virus_3433786,host_170233): 0 -> 1
Cell (virus_3433786,host_608708): 0 -> 1
Cell (virus_3433786,host_89399): 0 -> 1
Cell (virus_3433786,host_2603866): 0 -> 1
Cell (virus_3433786,host_326083): 0 -> 1
Cell (virus_3433786,host_27660): 0 -> 1
Cell (virus_3433786,host_177160): 0 -> 1
Cell (virus_3433786,host_148089): 0 -> 1
Cell (virus_3433786,host_3041509): 0 -> 1
Cell (virus_2989482,host_246814): 0 -> 1
Cell (virus_2989482,host_2528591): 0 -> 1
Cell (virus_2989482,host_633648): 0 -> 1
Cell (virus_2989482,host_685731): 0 -> 1
Cell (virus_2989482,host_608708): 0 -> 1
Cell (virus_2989482,host_2603866): 0 -> 1
Cell (virus_2989482,host_326083): 0 -> 1
Cell (virus_2989482,host_27660): 0 -> 1
Cell (virus_2989482,host_148061): 0 -> 1
Cell (virus_2989482,host_148089): 0 -> 1
Cell (virus_2989482,host_3041509): 0 -> 1
Cell (virus_3433784,host_2528591): 0 -> 1
Cell (virus_3433784,host_633648): 0 -> 1
Cell (virus_3433784,host_685731): 0 -> 1
Cell (virus_3433784,host_170233): 0 -> 1
Cell (virus_3433784,host_608708): 0 -> 1
Cell (virus_3433784,host_89399): 0 -> 1
Cell (virus_3433784,host_2603866): 0 -> 1
Cell (virus_3433784,host_326083): 0 -> 1
Cell (virus_3433784,host_27660): 0 -> 1
Cell (virus_3433784,host_177160): 0 -> 1
Cell (virus_3433784,host_3041509): 0 -> 1
Cell (virus_2691588,host_633648): 0 -> 1
Cell (virus_2691588,host_685731): 0 -> 1
Cell (virus_2691588,host_170233): 0 -> 1
Cell (virus_2691588,host_89399): 0 -> 1
Cell (virus_2691588,host_326083): 0 -> 1
Cell (virus_2691588,host_27660): 0 -> 1
Cell (virus_2691588,host_177160): 0 -> 1
Cell (virus_2691588,host_148089): 0 -> 1
Cell (virus_3433780,host_633648): 0 -> 1
Cell (virus_3433780,host_685731): 0 -> 1
Cell (virus_3433780,host_170233): 0 -> 1
Cell (virus_3433780,host_89399): 0 -> 1
Cell (virus_3433780,host_326083): 0 -> 1
Cell (virus_3433780,host_27660): 0 -> 1
Cell (virus_3433780,host_177160): 0 -> 1
Cell (virus_3433780,host_148089): 0 -> 1
Cell (virus_3433780,host_909369): 0 -> 1
Cell (virus_694000,host_633648): 0 -> 1
Cell (virus_694000,host_685731): 0 -> 1
Cell (virus_694000,host_170233): 0 -> 1
Cell (virus_694000,host_89399): 0 -> 1
Cell (virus_694000,host_326083): 0 -> 1
Cell (virus_694000,host_27660): 0 -> 1
Cell (virus_694000,host_177160): 0 -> 1
Cell (virus_694000,host_148089): 0 -> 1
Cell (virus_694000,host_909369): 0 -> 1
Cell (virus_3119327,host_160974): 0 -> 1
Cell (virus_3119327,host_2528591): 0 -> 1
Cell (virus_3119327,host_633648): 0 -> 1
Cell (virus_3119327,host_685731): 0 -> 1
Cell (virus_3119327,host_170233): 0 -> 1
Cell (virus_3119327,host_608708): 0 -> 1
Cell (virus_3119327,host_89399): 0 -> 1
Cell (virus_3119327,host_9408): 0 -> 1
Cell (virus_3119327,host_326083): 0 -> 1
Cell (virus_3119327,host_27660): 0 -> 1
Cell (virus_3119327,host_177160): 0 -> 1
Cell (virus_3119327,host_2969767): 0 -> 1
Cell (virus_2809631,host_160974): 0 -> 1
Cell (virus_2809631,host_2528591): 0 -> 1
Cell (virus_2809631,host_633648): 0 -> 1
Cell (virus_2809631,host_685731): 0 -> 1
Cell (virus_2809631,host_170233): 0 -> 1
Cell (virus_2809631,host_608708): 0 -> 1
Cell (virus_2809631,host_89399): 0 -> 1
Cell (virus_2809631,host_326083): 0 -> 1
Cell (virus_2809631,host_40228): 0 -> 1
Cell (virus_2809631,host_27660): 0 -> 1
Cell (virus_2809631,host_177160): 0 -> 1
Cell (virus_2809631,host_148089): 0 -> 1
Cell (virus_2809631,host_909369): 0 -> 1
Cell (virus_3433779,host_160974): 0 -> 1
Cell (virus_3433779,host_2528591): 0 -> 1
Cell (virus_3433779,host_633648): 0 -> 1
Cell (virus_3433779,host_685731): 0 -> 1
Cell (virus_3433779,host_170233): 0 -> 1
Cell (virus_3433779,host_608708): 0 -> 1
Cell (virus_3433779,host_89399): 0 -> 1
Cell (virus_3433779,host_326083): 0 -> 1
Cell (virus_3433779,host_40228): 0 -> 1
Cell (virus_3433779,host_27660): 0 -> 1
Cell (virus_3433779,host_177160): 0 -> 1
Cell (virus_3433779,host_148089): 0 -> 1
Cell (virus_3433779,host_909369): 0 -> 1
Cell (virus_694001,host_160974): 0 -> 1
Cell (virus_694001,host_2528591): 0 -> 1
Cell (virus_694001,host_633648): 0 -> 1
Cell (virus_694001,host_685731): 0 -> 1
Cell (virus_694001,host_170233): 0 -> 1
Cell (virus_694001,host_608708): 0 -> 1
Cell (virus_694001,host_89399): 0 -> 1
Cell (virus_694001,host_326083): 0 -> 1
Cell (virus_694001,host_40228): 0 -> 1
Cell (virus_694001,host_27660): 0 -> 1
Cell (virus_694001,host_177160): 0 -> 1
Cell (virus_694001,host_148089): 0 -> 1
Cell (virus_694001,host_909369): 0 -> 1
Cell (virus_3027594,host_2528591): 0 -> 1
Cell (virus_3027594,host_633648): 0 -> 1
Cell (virus_3027594,host_685731): 0 -> 1
Cell (virus_3027594,host_608708): 0 -> 1
Cell (virus_3027594,host_89399): 0 -> 1
Cell (virus_3027594,host_326083): 0 -> 1
Cell (virus_3027594,host_27660): 0 -> 1
Cell (virus_3027594,host_177160): 0 -> 1
Cell (virus_3027594,host_148089): 0 -> 1
Cell (virus_3027594,host_1434095): 0 -> 1
Cell (virus_3027594,host_3041509): 0 -> 1
Cell (virus_3027594,host_909369): 0 -> 1
Cell (virus_3027594,host_2969767): 0 -> 1
Cell (virus_3433782,host_2528591): 0 -> 1
Cell (virus_3433782,host_633648): 0 -> 1
Cell (virus_3433782,host_685731): 0 -> 1
Cell (virus_3433782,host_608708): 0 -> 1
Cell (virus_3433782,host_89399): 0 -> 1
Cell (virus_3433782,host_326083): 0 -> 1
Cell (virus_3433782,host_27660): 0 -> 1
Cell (virus_3433782,host_177160): 0 -> 1
Cell (virus_3433782,host_148089): 0 -> 1
Cell (virus_3433782,host_1434095): 0 -> 1
Cell (virus_3433782,host_3041509): 0 -> 1
Cell (virus_3433782,host_909369): 0 -> 1
Cell (virus_3433782,host_2969767): 0 -> 1
Cell (virus_3027595,host_160974): 0 -> 1
Cell (virus_3027595,host_2528591): 0 -> 1
Cell (virus_3027595,host_633648): 0 -> 1
Cell (virus_3027595,host_685731): 0 -> 1
Cell (virus_3027595,host_608708): 0 -> 1
Cell (virus_3027595,host_326083): 0 -> 1
Cell (virus_3027595,host_27660): 0 -> 1
Cell (virus_3027595,host_177160): 0 -> 1
Cell (virus_3027595,host_148089): 0 -> 1
Cell (virus_3027595,host_3041509): 0 -> 1
Cell (virus_3027595,host_909369): 0 -> 1
Cell (virus_3027595,host_2969767): 0 -> 1
Cell (virus_3027595,host_59474): 0 -> 1
Cell (virus_2917968,host_160974): 0 -> 1
Cell (virus_2917968,host_2528591): 0 -> 1
Cell (virus_2917968,host_633648): 0 -> 1
Cell (virus_2917968,host_685731): 0 -> 1
Cell (virus_2917968,host_170233): 0 -> 1
Cell (virus_2917968,host_608708): 0 -> 1
Cell (virus_2917968,host_2853157): 0 -> 1
Cell (virus_2917968,host_58060): 0 -> 1
Cell (virus_2917968,host_27660): 0 -> 1
Cell (virus_2917968,host_177160): 0 -> 1
Cell (virus_2917968,host_148089): 0 -> 1
Cell (virus_2917968,host_3041509): 0 -> 1
Cell (virus_3119328,host_160974): 0 -> 1
Cell (virus_3119328,host_633648): 0 -> 1
Cell (virus_3119328,host_685731): 0 -> 1
Cell (virus_3119328,host_170233): 0 -> 1
Cell (virus_3119328,host_608708): 0 -> 1
Cell (virus_3119328,host_2853157): 0 -> 1
Cell (virus_3119328,host_27660): 0 -> 1
Cell (virus_3119328,host_177160): 0 -> 1
Cell (virus_3119328,host_148089): 0 -> 1
Cell (virus_3119328,host_3041509): 0 -> 1
Cell (virus_3119328,host_3370289): 0 -> 1
Cell (virus_3119329,host_160974): 0 -> 1
Cell (virus_3119329,host_2528591): 0 -> 1
Cell (virus_3119329,host_633648): 0 -> 1
Cell (virus_3119329,host_685731): 0 -> 1
Cell (virus_3119329,host_170233): 0 -> 1
Cell (virus_3119329,host_608708): 0 -> 1
Cell (virus_3119329,host_2853157): 0 -> 1
Cell (virus_3119329,host_27660): 0 -> 1
Cell (virus_3119329,host_177160): 0 -> 1
Cell (virus_3119329,host_148089): 0 -> 1
Cell (virus_3119329,host_3041509): 0 -> 1
Cell (virus_2991941,host_160974): 0 -> 1
Cell (virus_2991941,host_2528591): 0 -> 1
Cell (virus_2991941,host_633648): 0 -> 1
Cell (virus_2991941,host_685731): 0 -> 1
Cell (virus_2991941,host_170233): 0 -> 1
Cell (virus_2991941,host_2853157): 0 -> 1
Cell (virus_2991941,host_326083): 0 -> 1
Cell (virus_2991941,host_177160): 0 -> 1
Cell (virus_2991941,host_148089): 0 -> 1
Cell (virus_2991941,host_3041509): 0 -> 1
Cell (virus_2991941,host_2969767): 0 -> 1
Cell (virus_2993504,host_160974): 0 -> 1
Cell (virus_2993504,host_2528591): 0 -> 1
Cell (virus_2993504,host_633648): 0 -> 1
Cell (virus_2993504,host_685731): 0 -> 1
Cell (virus_2993504,host_170233): 0 -> 1
Cell (virus_2993504,host_608708): 0 -> 1
Cell (virus_2993504,host_2853157): 0 -> 1
Cell (virus_2993504,host_326083): 0 -> 1
Cell (virus_2993504,host_177160): 0 -> 1
Cell (virus_2993504,host_148089): 0 -> 1
Cell (virus_2993504,host_3041509): 0 -> 1
Cell (virus_2993504,host_2969767): 0 -> 1
Cell (virus_1335626,host_685731): 0 -> 1
Cell (virus_1335626,host_170233): 0 -> 1
Cell (virus_1335626,host_3371112): 0 -> 1
Cell (virus_1335626,host_326151): 0 -> 1
Cell (virus_1335626,host_187003): 0 -> 1
Cell (virus_1335626,host_27660): 0 -> 1
Cell (virus_1335626,host_148089): 0 -> 1
Cell (virus_1335626,host_291302): 0 -> 1
Cell (virus_1335626,host_3041509): 0 -> 1
Cell (virus_3433633,host_685731): 0 -> 1
Cell (virus_3433633,host_170233): 0 -> 1
Cell (virus_3433633,host_3371112): 0 -> 1
Cell (virus_3433633,host_326151): 0 -> 1
Cell (virus_3433633,host_187003): 0 -> 1
Cell (virus_3433633,host_27660): 0 -> 1
Cell (virus_3433633,host_148089): 0 -> 1
Cell (virus_3433633,host_291302): 0 -> 1
Cell (virus_3433633,host_3041509): 0 -> 1
Cell (virus_1508220,host_685731): 0 -> 1
Cell (virus_1508220,host_170233): 0 -> 1
Cell (virus_1508220,host_89399): 0 -> 1
Cell (virus_1508220,host_2603866): 0 -> 1
Cell (virus_1508220,host_326151): 0 -> 1
Cell (virus_1508220,host_326083): 0 -> 1
Cell (virus_1508220,host_27660): 0 -> 1
Cell (virus_1508220,host_3041509): 0 -> 1
Cell (virus_3433775,host_685731): 0 -> 1
Cell (virus_3433775,host_170233): 0 -> 1
Cell (virus_3433775,host_89399): 0 -> 1
Cell (virus_3433775,host_2603866): 0 -> 1
Cell (virus_3433775,host_326151): 0 -> 1
Cell (virus_3433775,host_326083): 0 -> 1
Cell (virus_3433775,host_27660): 0 -> 1
Cell (virus_3433775,host_3041509): 0 -> 1
Cell (virus_694008,host_685731): 0 -> 1
Cell (virus_694008,host_170233): 0 -> 1
Cell (virus_694008,host_89399): 0 -> 1
Cell (virus_694008,host_2603866): 0 -> 1
Cell (virus_694008,host_326151): 0 -> 1
Cell (virus_694008,host_326083): 0 -> 1
Cell (virus_694008,host_27660): 0 -> 1
Cell (virus_694008,host_3041509): 0 -> 1
Cell (virus_2832974,host_685731): 0 -> 1
Cell (virus_2832974,host_170233): 0 -> 1
Cell (virus_2832974,host_89399): 0 -> 1
Cell (virus_2832974,host_2603865): 0 -> 1
Cell (virus_2832974,host_2603866): 0 -> 1
Cell (virus_2832974,host_3371112): 0 -> 1
Cell (virus_2832974,host_326151): 0 -> 1
Cell (virus_2832974,host_326083): 0 -> 1
Cell (virus_2832974,host_27660): 0 -> 1
Cell (virus_2832974,host_3041509): 0 -> 1
Cell (virus_1928434,host_2528591): 0 -> 1
Cell (virus_1928434,host_685731): 0 -> 1
Cell (virus_1928434,host_170233): 0 -> 1
Cell (virus_1928434,host_608708): 0 -> 1
Cell (virus_1928434,host_89399): 0 -> 1
Cell (virus_1928434,host_2603866): 0 -> 1
Cell (virus_1928434,host_326083): 0 -> 1
Cell (virus_1928434,host_27660): 0 -> 1
Cell (virus_3433757,host_2528591): 0 -> 1
Cell (virus_3433757,host_685731): 0 -> 1
Cell (virus_3433757,host_170233): 0 -> 1
Cell (virus_3433757,host_608708): 0 -> 1
Cell (virus_3433757,host_89399): 0 -> 1
Cell (virus_3433757,host_2603866): 0 -> 1
Cell (virus_3433757,host_326083): 0 -> 1
Cell (virus_3433757,host_27660): 0 -> 1
Cell (virus_694003,host_2528591): 0 -> 1
Cell (virus_694003,host_685731): 0 -> 1
Cell (virus_694003,host_170233): 0 -> 1
Cell (virus_694003,host_608708): 0 -> 1
Cell (virus_694003,host_89399): 0 -> 1
Cell (virus_694003,host_2603866): 0 -> 1
Cell (virus_694003,host_326083): 0 -> 1
Cell (virus_694003,host_27660): 0 -> 1
Cell (virus_2717680,host_187011): 0 -> 1
Cell (virus_2717680,host_59463): 0 -> 1
Cell (virus_2717680,host_685731): 0 -> 1
Cell (virus_2717680,host_89399): 0 -> 1
Cell (virus_2717680,host_3371112): 0 -> 1
Cell (virus_2717680,host_9408): 0 -> 1
Cell (virus_2717680,host_326083): 0 -> 1
Cell (virus_2717680,host_409031): 0 -> 1
Cell (virus_2717680,host_148089): 0 -> 1
Cell (virus_2717680,host_3041509): 0 -> 1
Cell (virus_2833022,host_187011): 0 -> 1
Cell (virus_2833022,host_51300): 0 -> 1
Cell (virus_2833022,host_59463): 0 -> 1
Cell (virus_2833022,host_685731): 0 -> 1
Cell (virus_2833022,host_170233): 0 -> 1
Cell (virus_2833022,host_89399): 0 -> 1
Cell (virus_2833022,host_3371112): 0 -> 1
Cell (virus_2833022,host_77231): 0 -> 1
Cell (virus_2833022,host_9408): 0 -> 1
Cell (virus_2833022,host_326083): 0 -> 1
Cell (virus_2833022,host_409031): 0 -> 1
Cell (virus_2833022,host_148089): 0 -> 1
Cell (virus_2833022,host_3041509): 0 -> 1
Cell (virus_2833022,host_526822): 0 -> 1
Cell (virus_2913444,host_59463): 0 -> 1
Cell (virus_2913444,host_685731): 0 -> 1
Cell (virus_2913444,host_170233): 0 -> 1
Cell (virus_2913444,host_89399): 0 -> 1
Cell (virus_2913444,host_3371112): 0 -> 1
Cell (virus_2913444,host_77231): 0 -> 1
Cell (virus_2913444,host_9408): 0 -> 1
Cell (virus_2913444,host_326083): 0 -> 1
Cell (virus_2913444,host_409031): 0 -> 1
Cell (virus_2913444,host_148089): 0 -> 1
Cell (virus_2913444,host_3041509): 0 -> 1
Cell (virus_3418614,host_187011): 0 -> 1
Cell (virus_3418614,host_59463): 0 -> 1
Cell (virus_3418614,host_685731): 0 -> 1
Cell (virus_3418614,host_584995): 0 -> 1
Cell (virus_3418614,host_170233): 0 -> 1
Cell (virus_3418614,host_89399): 0 -> 1
Cell (virus_3418614,host_3371112): 0 -> 1
Cell (virus_3418614,host_77231): 0 -> 1
Cell (virus_3418614,host_9408): 0 -> 1
Cell (virus_3418614,host_326083): 0 -> 1
Cell (virus_3418614,host_409031): 0 -> 1
Cell (virus_3418614,host_148089): 0 -> 1
Cell (virus_3418614,host_3041509): 0 -> 1
Cell (virus_3418614,host_153297): 0 -> 1
Cell (virus_3418614,host_272799): 0 -> 1
Cell (virus_2913379,host_59463): 0 -> 1
Cell (virus_2913379,host_685731): 0 -> 1
Cell (virus_2913379,host_170233): 0 -> 1
Cell (virus_2913379,host_89399): 0 -> 1
Cell (virus_2913379,host_249024): 0 -> 1
Cell (virus_2913379,host_3371112): 0 -> 1
Cell (virus_2913379,host_77231): 0 -> 1
Cell (virus_2913379,host_326083): 0 -> 1
Cell (virus_2913379,host_148089): 0 -> 1
Cell (virus_2913381,host_59463): 0 -> 1
Cell (virus_2913381,host_685731): 0 -> 1
Cell (virus_2913381,host_270698): 0 -> 1
Cell (virus_2913381,host_170233): 0 -> 1
Cell (virus_2913381,host_89399): 0 -> 1
Cell (virus_2913381,host_59478): 0 -> 1
Cell (virus_2913381,host_3371112): 0 -> 1
Cell (virus_2913381,host_77231): 0 -> 1
Cell (virus_2913381,host_326083): 0 -> 1
Cell (virus_2913381,host_148089): 0 -> 1
Cell (virus_3418613,host_105273): 0 -> 1
Cell (virus_3418613,host_59463): 0 -> 1
Cell (virus_3418613,host_685731): 0 -> 1
Cell (virus_3418613,host_170233): 0 -> 1
Cell (virus_3418613,host_89399): 0 -> 1
Cell (virus_3418613,host_3371112): 0 -> 1
Cell (virus_3418613,host_77231): 0 -> 1
Cell (virus_3418613,host_326083): 0 -> 1
Cell (virus_3418613,host_148089): 0 -> 1
Cell (virus_3418613,host_3041509): 0 -> 1
Cell (virus_2913443,host_59463): 0 -> 1
Cell (virus_2913443,host_1633875): 0 -> 1
Cell (virus_2913443,host_2528591): 0 -> 1
Cell (virus_2913443,host_685731): 0 -> 1
Cell (virus_2913443,host_170233): 0 -> 1
Cell (virus_2913443,host_89399): 0 -> 1
Cell (virus_2913443,host_3371112): 0 -> 1
Cell (virus_2913443,host_326083): 0 -> 1
Cell (virus_2913443,host_138695): 0 -> 1
Cell (virus_2913443,host_27660): 0 -> 1
Cell (virus_2913443,host_148089): 0 -> 1
Cell (virus_2972746,host_59463): 0 -> 1
Cell (virus_2972746,host_1633875): 0 -> 1
Cell (virus_2972746,host_2528591): 0 -> 1
Cell (virus_2972746,host_155035): 0 -> 1
Cell (virus_2972746,host_685731): 0 -> 1
Cell (virus_2972746,host_170233): 0 -> 1
Cell (virus_2972746,host_89399): 0 -> 1
Cell (virus_2972746,host_3371112): 0 -> 1
Cell (virus_2972746,host_326083): 0 -> 1
Cell (virus_2972746,host_138695): 0 -> 1
Cell (virus_2972746,host_27660): 0 -> 1
Cell (virus_2972746,host_148089): 0 -> 1
Cell (virus_1805463,host_2528591): 0 -> 1
Cell (virus_1805463,host_1911917): 0 -> 1
Cell (virus_1805463,host_685731): 0 -> 1
Cell (virus_1805463,host_1207989): 0 -> 1
Cell (virus_1805463,host_170233): 0 -> 1
Cell (virus_1805463,host_2603866): 0 -> 1
Cell (virus_1805463,host_326083): 0 -> 1
Cell (virus_1805463,host_27660): 0 -> 1
Cell (virus_1805463,host_177160): 0 -> 1
Cell (virus_1805463,host_148089): 0 -> 1
Cell (virus_3061635,host_2528591): 0 -> 1
Cell (virus_3061635,host_685731): 0 -> 1
Cell (virus_3061635,host_1207989): 0 -> 1
Cell (virus_3061635,host_170233): 0 -> 1
Cell (virus_3061635,host_2603866): 0 -> 1
Cell (virus_3061635,host_326083): 0 -> 1
Cell (virus_3061635,host_27660): 0 -> 1
Cell (virus_3061635,host_177160): 0 -> 1
Cell (virus_3061635,host_148089): 0 -> 1
Cell (virus_3068888,host_2528591): 0 -> 1
Cell (virus_3068888,host_685731): 0 -> 1
